INSTRUMENT1,2001-09-20T00:00:00.000Z,4.2522
INSTRUMENT1,2001-09-21T00:00:00.000Z,4.2767
INSTRUMENT1,2001-09-24T00:00:00.000Z,4.2875
INSTRUMENT1,2001-09-25T00:00:00.000Z,4.2947
INSTRUMENT1,2001-09-26T00:00:00.000Z,4.2953
INSTRUMENT1,2001-09-27T00:00:00.000Z,4.2225
INSTRUMENT1,2001-09-28T00:00:00.000Z,4.2235
INSTRUMENT1,2001-10-01T00:00:00.000Z,4.2283
INSTRUMENT1,2001-10-02T00:00:00.000Z,4.298
INSTRUMENT1,2001-10-03T00:00:00.000Z,4.2825
INSTRUMENT1,2001-10-04T00:00:00.000Z,4.2692
INSTRUMENT1,2001-10-05T00:00:00.000Z,4.256
INSTRUMENT1,2001-10-08T00:00:00.000Z,4.2675
INSTRUMENT1,2001-10-09T00:00:00.000Z,4.255
INSTRUMENT1,2001-10-10T00:00:00.000Z,4.235
INSTRUMENT1,2001-10-11T00:00:00.000Z,4.2363
INSTRUMENT1,2001-10-12T00:00:00.000Z,4.2405
INSTRUMENT1,2001-10-15T00:00:00.000Z,4.092
INSTRUMENT1,2001-10-16T00:00:00.000Z,4.0712
INSTRUMENT1,2001-10-17T00:00:00.000Z,4.089
INSTRUMENT1,2001-10-18T00:00:00.000Z,4.094
INSTRUMENT1,2001-10-19T00:00:00.000Z,4.221
INSTRUMENT1,2001-10-22T00:00:00.000Z,4.231
INSTRUMENT1,2001-10-23T00:00:00.000Z,4.2105
INSTRUMENT1,2001-10-24T00:00:00.000Z,4.2195
INSTRUMENT1,2001-10-25T00:00:00.000Z,4.2095
INSTRUMENT1,2001-10-26T00:00:00.000Z,4.094
INSTRUMENT1,2001-10-29T00:00:00.000Z,4.0917
INSTRUMENT1,2001-10-30T00:00:00.000Z,4.2053
INSTRUMENT1,2001-10-31T00:00:00.000Z,4.0875
INSTRUMENT1,2001-11-01T00:00:00.000Z,4.0875
INSTRUMENT1,2001-11-02T00:00:00.000Z,4.2165
INSTRUMENT1,2001-11-05T00:00:00.000Z,4.2075
INSTRUMENT1,2001-11-06T00:00:00.000Z,4.088
INSTRUMENT1,2001-11-07T00:00:00.000Z,4.0675
INSTRUMENT1,2001-11-08T00:00:00.000Z,4.0635
INSTRUMENT1,2001-11-09T00:00:00.000Z,4.0788
INSTRUMENT1,2001-11-12T00:00:00.000Z,4.0752
INSTRUMENT1,2001-11-13T00:00:00.000Z,4.0995
INSTRUMENT1,2001-11-14T00:00:00.000Z,4.2012
INSTRUMENT1,2001-11-15T00:00:00.000Z,4.2115
INSTRUMENT1,2001-11-16T00:00:00.000Z,4.2075
INSTRUMENT1,2001-11-19T00:00:00.000Z,4.2175
INSTRUMENT1,2001-11-20T00:00:00.000Z,4.0923
INSTRUMENT1,2001-11-21T00:00:00.000Z,4.088
INSTRUMENT1,2001-11-22T00:00:00.000Z,4.2015
INSTRUMENT1,2001-11-23T00:00:00.000Z,4.2205
INSTRUMENT1,2001-11-26T00:00:00.000Z,4.085
INSTRUMENT1,2001-11-27T00:00:00.000Z,4.081
INSTRUMENT1,2001-11-28T00:00:00.000Z,4.066
INSTRUMENT1,2001-11-29T00:00:00.000Z,4.079
INSTRUMENT1,2001-11-30T00:00:00.000Z,4.0625
INSTRUMENT1,2001-12-03T00:00:00.000Z,4.048
INSTRUMENT1,2001-12-04T00:00:00.000Z,4.0297
INSTRUMENT1,2001-12-05T00:00:00.000Z,4.07
INSTRUMENT1,2001-12-06T00:00:00.000Z,4.0676
INSTRUMENT1,2001-12-07T00:00:00.000Z,4.081
INSTRUMENT1,2001-12-10T00:00:00.000Z,4.08
INSTRUMENT1,2001-12-11T00:00:00.000Z,4.0605
INSTRUMENT1,2001-12-12T00:00:00.000Z,4.0455
INSTRUMENT1,2001-12-13T00:00:00.000Z,4.0125
INSTRUMENT1,2001-12-14T00:00:00.000Z,4.0055
INSTRUMENT1,2001-12-17T00:00:00.000Z,3.9625
INSTRUMENT1,2001-12-18T00:00:00.000Z,3.975
INSTRUMENT1,2001-12-19T00:00:00.000Z,3.9485
INSTRUMENT1,2001-12-20T00:00:00.000Z,3.9575
INSTRUMENT1,2001-12-21T00:00:00.000Z,3.9885
INSTRUMENT1,2001-12-24T00:00:00.000Z,3.994
INSTRUMENT1,2001-12-26T00:00:00.000Z,3.994
INSTRUMENT1,2001-12-27T00:00:00.000Z,3.975
INSTRUMENT1,2001-12-28T00:00:00.000Z,3.9785
INSTRUMENT1,2001-12-31T00:00:00.000Z,3.9645
INSTRUMENT1,2002-01-01T00:00:00.000Z,3.9625
INSTRUMENT1,2002-01-02T00:00:00.000Z,3.9445
INSTRUMENT1,2002-01-03T00:00:00.000Z,3.95
INSTRUMENT1,2002-01-04T00:00:00.000Z,3.9005
INSTRUMENT1,2002-01-07T00:00:00.000Z,3.9225
INSTRUMENT1,2002-01-08T00:00:00.000Z,3.9625
INSTRUMENT1,2002-01-09T00:00:00.000Z,3.9637
INSTRUMENT1,2002-01-10T00:00:00.000Z,4.09
INSTRUMENT1,2002-01-11T00:00:00.000Z,4.0455
INSTRUMENT1,2002-01-14T00:00:00.000Z,4.0675
INSTRUMENT1,2002-01-15T00:00:00.000Z,4.0825
INSTRUMENT1,2002-01-16T00:00:00.000Z,4.2105
INSTRUMENT1,2002-01-17T00:00:00.000Z,4.255
INSTRUMENT1,2002-01-18T00:00:00.000Z,4.2565
INSTRUMENT1,2002-01-21T00:00:00.000Z,4.2375
INSTRUMENT1,2002-01-22T00:00:00.000Z,4.22
INSTRUMENT1,2002-01-23T00:00:00.000Z,4.2025
INSTRUMENT1,2002-01-24T00:00:00.000Z,4.243
INSTRUMENT1,2002-01-25T00:00:00.000Z,4.2485
INSTRUMENT1,2002-01-28T00:00:00.000Z,4.21
INSTRUMENT1,2002-01-29T00:00:00.000Z,4.219
INSTRUMENT1,2002-01-30T00:00:00.000Z,4.252
INSTRUMENT1,2002-01-31T00:00:00.000Z,4.2725
INSTRUMENT1,2002-02-01T00:00:00.000Z,4.2
INSTRUMENT1,2002-02-04T00:00:00.000Z,4.297
INSTRUMENT1,2002-02-05T00:00:00.000Z,4.29
INSTRUMENT1,2002-02-06T00:00:00.000Z,4.281
INSTRUMENT1,2002-02-07T00:00:00.000Z,4.2345
INSTRUMENT1,2002-02-08T00:00:00.000Z,4.2985
INSTRUMENT1,2002-02-11T00:00:00.000Z,4.209
INSTRUMENT1,2002-02-12T00:00:00.000Z,4.2685
INSTRUMENT1,2002-02-13T00:00:00.000Z,4.2865
INSTRUMENT1,2002-02-14T00:00:00.000Z,4.28
INSTRUMENT1,2002-02-15T00:00:00.000Z,4.2745
INSTRUMENT1,2002-02-18T00:00:00.000Z,4.253
INSTRUMENT1,2002-02-19T00:00:00.000Z,4.262
INSTRUMENT1,2002-02-20T00:00:00.000Z,4.2775
INSTRUMENT1,2002-02-21T00:00:00.000Z,4.2655
INSTRUMENT1,2002-02-22T00:00:00.000Z,4.2687
INSTRUMENT1,2002-02-25T00:00:00.000Z,4.2862
INSTRUMENT1,2002-02-26T00:00:00.000Z,4.2985
INSTRUMENT1,2002-02-27T00:00:00.000Z,4.2975
INSTRUMENT1,2002-02-28T00:00:00.000Z,4.2315
INSTRUMENT1,2002-03-01T00:00:00.000Z,4.2125
INSTRUMENT1,2002-03-04T00:00:00.000Z,4.28
INSTRUMENT1,2002-03-05T00:00:00.000Z,4.2475
INSTRUMENT1,2002-03-06T00:00:00.000Z,4.2485
INSTRUMENT1,2002-03-07T00:00:00.000Z,4.2507
INSTRUMENT1,2002-03-08T00:00:00.000Z,4.2565
INSTRUMENT1,2002-03-11T00:00:00.000Z,4.249
INSTRUMENT1,2002-03-12T00:00:00.000Z,4.2558
INSTRUMENT1,2002-03-13T00:00:00.000Z,4.2575
INSTRUMENT1,2002-03-14T00:00:00.000Z,4.215
INSTRUMENT1,2002-03-15T00:00:00.000Z,4.2115
INSTRUMENT1,2002-03-18T00:00:00.000Z,4.2075
INSTRUMENT1,2002-03-19T00:00:00.000Z,4.21
INSTRUMENT1,2002-03-20T00:00:00.000Z,4.2005
INSTRUMENT1,2002-03-21T00:00:00.000Z,4.2038
INSTRUMENT1,2002-03-22T00:00:00.000Z,4.2065
INSTRUMENT1,2002-03-25T00:00:00.000Z,4.239
INSTRUMENT1,2002-03-26T00:00:00.000Z,4.205
INSTRUMENT1,2002-03-27T00:00:00.000Z,4.215
INSTRUMENT1,2002-03-28T00:00:00.000Z,4.21
INSTRUMENT1,2002-03-29T00:00:00.000Z,4.213
INSTRUMENT1,2002-04-01T00:00:00.000Z,4.216
INSTRUMENT1,2002-04-02T00:00:00.000Z,4.205
INSTRUMENT1,2002-04-03T00:00:00.000Z,4.0885
INSTRUMENT1,2002-04-04T00:00:00.000Z,4.0968
INSTRUMENT1,2002-04-05T00:00:00.000Z,4.0838
INSTRUMENT1,2002-04-08T00:00:00.000Z,4.099
INSTRUMENT1,2002-04-09T00:00:00.000Z,4.0885
INSTRUMENT1,2002-04-10T00:00:00.000Z,4.0825
INSTRUMENT1,2002-04-11T00:00:00.000Z,4.074
INSTRUMENT1,2002-04-12T00:00:00.000Z,4.07
INSTRUMENT1,2002-04-15T00:00:00.000Z,4.0645
INSTRUMENT1,2002-04-16T00:00:00.000Z,4.0598
INSTRUMENT1,2002-04-17T00:00:00.000Z,4.0242
INSTRUMENT1,2002-04-18T00:00:00.000Z,4.0302
INSTRUMENT1,2002-04-19T00:00:00.000Z,4.0275
INSTRUMENT1,2002-04-22T00:00:00.000Z,4.0242
INSTRUMENT1,2002-04-23T00:00:00.000Z,4.0347
INSTRUMENT1,2002-04-24T00:00:00.000Z,4.041
INSTRUMENT1,2002-04-25T00:00:00.000Z,4.0304
INSTRUMENT1,2002-04-26T00:00:00.000Z,3.9965
INSTRUMENT1,2002-04-29T00:00:00.000Z,3.9724
INSTRUMENT1,2002-04-30T00:00:00.000Z,3.9903
INSTRUMENT1,2002-05-01T00:00:00.000Z,3.976
INSTRUMENT1,2002-05-02T00:00:00.000Z,4.0136
INSTRUMENT1,2002-05-03T00:00:00.000Z,3.983
INSTRUMENT1,2002-05-06T00:00:00.000Z,3.9575
INSTRUMENT1,2002-05-07T00:00:00.000Z,3.9551
INSTRUMENT1,2002-05-08T00:00:00.000Z,3.9994
INSTRUMENT1,2002-05-09T00:00:00.000Z,4.026
INSTRUMENT1,2002-05-10T00:00:00.000Z,4.01
INSTRUMENT1,2002-05-13T00:00:00.000Z,4.0551
INSTRUMENT1,2002-05-14T00:00:00.000Z,4.0886
INSTRUMENT1,2002-05-15T00:00:00.000Z,4.2025
INSTRUMENT1,2002-05-16T00:00:00.000Z,4.099
INSTRUMENT1,2002-05-17T00:00:00.000Z,4.2025
INSTRUMENT1,2002-05-20T00:00:00.000Z,4.0758
INSTRUMENT1,2002-05-21T00:00:00.000Z,4.0975
INSTRUMENT1,2002-05-22T00:00:00.000Z,4.0888
INSTRUMENT1,2002-05-23T00:00:00.000Z,4.0993
INSTRUMENT1,2002-05-24T00:00:00.000Z,4.0796
INSTRUMENT1,2002-05-27T00:00:00.000Z,4.0771
INSTRUMENT1,2002-05-28T00:00:00.000Z,4.0465
INSTRUMENT1,2002-05-29T00:00:00.000Z,4.0313
INSTRUMENT1,2002-05-30T00:00:00.000Z,4.0205
INSTRUMENT1,2002-05-31T00:00:00.000Z,4.0227
INSTRUMENT1,2002-06-03T00:00:00.000Z,4.0205
INSTRUMENT1,2002-06-04T00:00:00.000Z,4.0255
INSTRUMENT1,2002-06-05T00:00:00.000Z,4.0175
INSTRUMENT1,2002-06-06T00:00:00.000Z,3.9931
INSTRUMENT1,2002-06-07T00:00:00.000Z,4.02
INSTRUMENT1,2002-06-10T00:00:00.000Z,4.0231
INSTRUMENT1,2002-06-11T00:00:00.000Z,4.0495
INSTRUMENT1,2002-06-12T00:00:00.000Z,4.0275
INSTRUMENT1,2002-06-13T00:00:00.000Z,4.0165
INSTRUMENT1,2002-06-14T00:00:00.000Z,4.0465
INSTRUMENT1,2002-06-17T00:00:00.000Z,4.05
INSTRUMENT1,2002-06-18T00:00:00.000Z,4.023
INSTRUMENT1,2002-06-19T00:00:00.000Z,4.0146
INSTRUMENT1,2002-06-20T00:00:00.000Z,4.0147
INSTRUMENT1,2002-06-21T00:00:00.000Z,4.0187
INSTRUMENT1,2002-06-24T00:00:00.000Z,4.0435
INSTRUMENT1,2002-06-25T00:00:00.000Z,4.0205
INSTRUMENT1,2002-06-26T00:00:00.000Z,4.0555
INSTRUMENT1,2002-06-27T00:00:00.000Z,4.0482
INSTRUMENT1,2002-06-28T00:00:00.000Z,4.049
INSTRUMENT1,2002-07-01T00:00:00.000Z,4.0205
INSTRUMENT1,2002-07-02T00:00:00.000Z,4.0923
INSTRUMENT1,2002-07-03T00:00:00.000Z,4.2075
INSTRUMENT1,2002-07-04T00:00:00.000Z,4.2263
INSTRUMENT1,2002-07-05T00:00:00.000Z,4.2625
INSTRUMENT1,2002-07-08T00:00:00.000Z,4.2888
INSTRUMENT1,2002-07-09T00:00:00.000Z,4.216
INSTRUMENT1,2002-07-10T00:00:00.000Z,4.2595
INSTRUMENT1,2002-07-11T00:00:00.000Z,4.288
INSTRUMENT1,2002-07-12T00:00:00.000Z,4.268
INSTRUMENT1,2002-07-15T00:00:00.000Z,4.2788
INSTRUMENT1,2002-07-16T00:00:00.000Z,4.2325
INSTRUMENT1,2002-07-17T00:00:00.000Z,4.0875
INSTRUMENT1,2002-07-18T00:00:00.000Z,4.0525
INSTRUMENT1,2002-07-19T00:00:00.000Z,4.0268
INSTRUMENT1,2002-07-22T00:00:00.000Z,4.057
INSTRUMENT1,2002-07-23T00:00:00.000Z,4.205
INSTRUMENT1,2002-07-24T00:00:00.000Z,4.0805
INSTRUMENT1,2002-07-25T00:00:00.000Z,4.072
INSTRUMENT1,2002-07-26T00:00:00.000Z,4.215
INSTRUMENT1,2002-07-29T00:00:00.000Z,4.2415
INSTRUMENT1,2002-07-30T00:00:00.000Z,4.2665
INSTRUMENT1,2002-07-31T00:00:00.000Z,4.285
INSTRUMENT1,2002-08-01T00:00:00.000Z,4.2025
INSTRUMENT1,2002-08-02T00:00:00.000Z,4.2925
INSTRUMENT1,2002-08-05T00:00:00.000Z,4.2695
INSTRUMENT1,2002-08-06T00:00:00.000Z,4.213
INSTRUMENT1,2002-08-07T00:00:00.000Z,4.285
INSTRUMENT1,2002-08-08T00:00:00.000Z,4.2025
INSTRUMENT1,2002-08-09T00:00:00.000Z,4.2975
INSTRUMENT1,2002-08-12T00:00:00.000Z,4.2775
INSTRUMENT1,2002-08-13T00:00:00.000Z,4.289
INSTRUMENT1,2002-08-14T00:00:00.000Z,4.2745
INSTRUMENT1,2002-08-15T00:00:00.000Z,4.2745
INSTRUMENT1,2002-08-16T00:00:00.000Z,4.2725
INSTRUMENT1,2002-08-19T00:00:00.000Z,4.27
INSTRUMENT1,2002-08-20T00:00:00.000Z,4.2425
INSTRUMENT1,2002-08-21T00:00:00.000Z,4.261
INSTRUMENT1,2002-08-22T00:00:00.000Z,4.2075
INSTRUMENT1,2002-08-23T00:00:00.000Z,4.2775
INSTRUMENT1,2002-08-26T00:00:00.000Z,4.2775
INSTRUMENT1,2002-08-27T00:00:00.000Z,4.2685
INSTRUMENT1,2002-08-28T00:00:00.000Z,4.255
INSTRUMENT1,2002-08-29T00:00:00.000Z,4.25
INSTRUMENT1,2002-08-30T00:00:00.000Z,4.2325
INSTRUMENT1,2002-09-02T00:00:00.000Z,4.2355
INSTRUMENT1,2002-09-03T00:00:00.000Z,4.223
INSTRUMENT1,2002-09-04T00:00:00.000Z,4.23
INSTRUMENT1,2002-09-05T00:00:00.000Z,4.255
INSTRUMENT1,2002-09-06T00:00:00.000Z,4.27
INSTRUMENT1,2002-09-09T00:00:00.000Z,4.2475
INSTRUMENT1,2002-09-10T00:00:00.000Z,4.2455
INSTRUMENT1,2002-09-11T00:00:00.000Z,4.2645
INSTRUMENT1,2002-09-12T00:00:00.000Z,4.2875
INSTRUMENT1,2002-09-13T00:00:00.000Z,4.2775
INSTRUMENT1,2002-09-16T00:00:00.000Z,4.2825
INSTRUMENT1,2002-09-17T00:00:00.000Z,4.2613
INSTRUMENT1,2002-09-18T00:00:00.000Z,4.2575
INSTRUMENT1,2002-09-19T00:00:00.000Z,4.2363
INSTRUMENT1,2002-09-20T00:00:00.000Z,4.2237
INSTRUMENT1,2002-09-23T00:00:00.000Z,4.255
INSTRUMENT1,2002-09-24T00:00:00.000Z,4.2365
INSTRUMENT1,2002-09-25T00:00:00.000Z,4.2445
INSTRUMENT1,2002-09-26T00:00:00.000Z,4.2512
INSTRUMENT1,2002-09-27T00:00:00.000Z,4.2535
INSTRUMENT1,2002-09-30T00:00:00.000Z,4.2512
INSTRUMENT1,2002-10-01T00:00:00.000Z,4.2365
INSTRUMENT1,2002-10-02T00:00:00.000Z,4.2495
INSTRUMENT1,2002-10-03T00:00:00.000Z,4.2445
INSTRUMENT1,2002-10-04T00:00:00.000Z,4.2625
INSTRUMENT1,2002-10-07T00:00:00.000Z,4.2675
INSTRUMENT1,2002-10-08T00:00:00.000Z,4.2586
INSTRUMENT1,2002-10-09T00:00:00.000Z,4.2375
INSTRUMENT1,2002-10-10T00:00:00.000Z,4.215
INSTRUMENT1,2002-10-11T00:00:00.000Z,4.2325
INSTRUMENT1,2002-10-14T00:00:00.000Z,4.218
INSTRUMENT1,2002-10-15T00:00:00.000Z,4.2395
INSTRUMENT1,2002-10-16T00:00:00.000Z,4.245
INSTRUMENT1,2002-10-17T00:00:00.000Z,4.2845
INSTRUMENT1,2002-10-18T00:00:00.000Z,4.267
INSTRUMENT1,2002-10-21T00:00:00.000Z,4.2365
INSTRUMENT1,2002-10-22T00:00:00.000Z,4.2125
INSTRUMENT1,2002-10-23T00:00:00.000Z,4.2125
INSTRUMENT1,2002-10-24T00:00:00.000Z,4.0765
INSTRUMENT1,2002-10-25T00:00:00.000Z,4.0445
INSTRUMENT1,2002-10-28T00:00:00.000Z,4.049
INSTRUMENT1,2002-10-29T00:00:00.000Z,4.0425
INSTRUMENT1,2002-10-30T00:00:00.000Z,4.0525
INSTRUMENT1,2002-10-31T00:00:00.000Z,4.0325
INSTRUMENT1,2002-11-01T00:00:00.000Z,3.9825
INSTRUMENT1,2002-11-04T00:00:00.000Z,3.992
INSTRUMENT1,2002-11-05T00:00:00.000Z,3.9745
INSTRUMENT1,2002-11-06T00:00:00.000Z,3.9683
INSTRUMENT1,2002-11-07T00:00:00.000Z,3.9327
INSTRUMENT1,2002-11-08T00:00:00.000Z,3.895
INSTRUMENT1,2002-11-11T00:00:00.000Z,3.8825
INSTRUMENT1,2002-11-12T00:00:00.000Z,3.9125
INSTRUMENT1,2002-11-13T00:00:00.000Z,3.9511
INSTRUMENT1,2002-11-14T00:00:00.000Z,3.9255
INSTRUMENT1,2002-11-15T00:00:00.000Z,3.9225
INSTRUMENT1,2002-11-18T00:00:00.000Z,3.896
INSTRUMENT1,2002-11-19T00:00:00.000Z,3.9125
INSTRUMENT1,2002-11-20T00:00:00.000Z,3.9375
INSTRUMENT1,2002-11-21T00:00:00.000Z,3.949
INSTRUMENT1,2002-11-22T00:00:00.000Z,3.937
INSTRUMENT1,2002-11-25T00:00:00.000Z,3.9765
INSTRUMENT1,2002-11-26T00:00:00.000Z,3.9825
INSTRUMENT1,2002-11-27T00:00:00.000Z,3.9875
INSTRUMENT1,2002-11-28T00:00:00.000Z,4.0001
INSTRUMENT1,2002-11-29T00:00:00.000Z,4.0135
INSTRUMENT1,2002-12-02T00:00:00.000Z,3.9885
INSTRUMENT1,2002-12-03T00:00:00.000Z,3.9975
INSTRUMENT1,2002-12-04T00:00:00.000Z,3.9825
INSTRUMENT1,2002-12-05T00:00:00.000Z,3.9995
INSTRUMENT1,2002-12-06T00:00:00.000Z,3.9725
INSTRUMENT1,2002-12-09T00:00:00.000Z,3.9425
INSTRUMENT1,2002-12-10T00:00:00.000Z,3.9542
INSTRUMENT1,2002-12-11T00:00:00.000Z,3.9435
INSTRUMENT1,2002-12-12T00:00:00.000Z,3.8885
INSTRUMENT1,2002-12-13T00:00:00.000Z,3.8795
INSTRUMENT1,2002-12-16T00:00:00.000Z,3.8905
INSTRUMENT1,2002-12-17T00:00:00.000Z,3.891
INSTRUMENT1,2002-12-18T00:00:00.000Z,3.8955
INSTRUMENT1,2002-12-19T00:00:00.000Z,3.8725
INSTRUMENT1,2002-12-20T00:00:00.000Z,3.8715
INSTRUMENT1,2002-12-23T00:00:00.000Z,3.8725
INSTRUMENT1,2002-12-24T00:00:00.000Z,3.8688
INSTRUMENT1,2002-12-26T00:00:00.000Z,3.8558
INSTRUMENT1,2002-12-27T00:00:00.000Z,3.8387
INSTRUMENT1,2002-12-30T00:00:00.000Z,3.8372
INSTRUMENT1,2002-12-31T00:00:00.000Z,3.829
INSTRUMENT1,2003-01-01T00:00:00.000Z,3.835
INSTRUMENT1,2003-01-02T00:00:00.000Z,3.8375
INSTRUMENT1,2003-01-03T00:00:00.000Z,3.8245
INSTRUMENT1,2003-01-06T00:00:00.000Z,3.82
INSTRUMENT1,2003-01-07T00:00:00.000Z,3.8375
INSTRUMENT1,2003-01-08T00:00:00.000Z,3.823
INSTRUMENT1,2003-01-09T00:00:00.000Z,3.8325
INSTRUMENT1,2003-01-10T00:00:00.000Z,3.8095
INSTRUMENT1,2003-01-13T00:00:00.000Z,3.8135
INSTRUMENT1,2003-01-14T00:00:00.000Z,3.8015
INSTRUMENT1,2003-01-15T00:00:00.000Z,3.8035
INSTRUMENT1,2003-01-16T00:00:00.000Z,3.837
INSTRUMENT1,2003-01-17T00:00:00.000Z,3.8245
INSTRUMENT1,2003-01-20T00:00:00.000Z,3.8122
INSTRUMENT1,2003-01-21T00:00:00.000Z,3.8835
INSTRUMENT1,2003-01-22T00:00:00.000Z,3.8845
INSTRUMENT1,2003-01-23T00:00:00.000Z,3.9025
INSTRUMENT1,2003-01-24T00:00:00.000Z,3.8565
INSTRUMENT1,2003-01-27T00:00:00.000Z,3.848
INSTRUMENT1,2003-01-28T00:00:00.000Z,3.8085
INSTRUMENT1,2003-01-29T00:00:00.000Z,3.7815
INSTRUMENT1,2003-01-30T00:00:00.000Z,3.8
INSTRUMENT1,2003-01-31T00:00:00.000Z,3.8215
INSTRUMENT1,2003-02-03T00:00:00.000Z,3.8385
INSTRUMENT1,2003-02-04T00:00:00.000Z,3.8145
INSTRUMENT1,2003-02-05T00:00:00.000Z,3.8365
INSTRUMENT1,2003-02-06T00:00:00.000Z,3.8425
INSTRUMENT1,2003-02-07T00:00:00.000Z,3.8625
INSTRUMENT1,2003-02-10T00:00:00.000Z,3.8655
INSTRUMENT1,2003-02-11T00:00:00.000Z,3.8625
INSTRUMENT1,2003-02-12T00:00:00.000Z,3.8575
INSTRUMENT1,2003-02-13T00:00:00.000Z,3.845
INSTRUMENT1,2003-02-14T00:00:00.000Z,3.8535
INSTRUMENT1,2003-02-17T00:00:00.000Z,3.872
INSTRUMENT1,2003-02-18T00:00:00.000Z,3.875
INSTRUMENT1,2003-02-19T00:00:00.000Z,3.877
INSTRUMENT1,2003-02-20T00:00:00.000Z,3.886
INSTRUMENT1,2003-02-21T00:00:00.000Z,3.8825
INSTRUMENT1,2003-02-24T00:00:00.000Z,3.8888
INSTRUMENT1,2003-02-25T00:00:00.000Z,3.885
INSTRUMENT1,2003-02-26T00:00:00.000Z,3.8828
INSTRUMENT1,2003-02-27T00:00:00.000Z,3.9023
INSTRUMENT1,2003-02-28T00:00:00.000Z,3.92
INSTRUMENT1,2003-03-03T00:00:00.000Z,3.9453
INSTRUMENT1,2003-03-04T00:00:00.000Z,3.9545
INSTRUMENT1,2003-03-05T00:00:00.000Z,3.9118
INSTRUMENT1,2003-03-06T00:00:00.000Z,3.9029
INSTRUMENT1,2003-03-07T00:00:00.000Z,3.9266
INSTRUMENT1,2003-03-10T00:00:00.000Z,3.9615
INSTRUMENT1,2003-03-11T00:00:00.000Z,3.9602
INSTRUMENT1,2003-03-12T00:00:00.000Z,3.9983
INSTRUMENT1,2003-03-13T00:00:00.000Z,3.9924
INSTRUMENT1,2003-03-14T00:00:00.000Z,4.0149
INSTRUMENT1,2003-03-17T00:00:00.000Z,4.0785
INSTRUMENT1,2003-03-18T00:00:00.000Z,4.0672
INSTRUMENT1,2003-03-19T00:00:00.000Z,4.0751
INSTRUMENT1,2003-03-20T00:00:00.000Z,4.0676
INSTRUMENT1,2003-03-21T00:00:00.000Z,4.0802
INSTRUMENT1,2003-03-24T00:00:00.000Z,4.0708
INSTRUMENT1,2003-03-25T00:00:00.000Z,4.0516
INSTRUMENT1,2003-03-26T00:00:00.000Z,4.0722
INSTRUMENT1,2003-03-27T00:00:00.000Z,4.0778
INSTRUMENT1,2003-03-28T00:00:00.000Z,4.0771
INSTRUMENT1,2003-03-31T00:00:00.000Z,4.0975
INSTRUMENT1,2003-04-01T00:00:00.000Z,4.0775
INSTRUMENT1,2003-04-02T00:00:00.000Z,4.0634
INSTRUMENT1,2003-04-03T00:00:00.000Z,4.0757
INSTRUMENT1,2003-04-04T00:00:00.000Z,4.078
INSTRUMENT1,2003-04-07T00:00:00.000Z,4.073
INSTRUMENT1,2003-04-08T00:00:00.000Z,4.0487
INSTRUMENT1,2003-04-09T00:00:00.000Z,3.9857
INSTRUMENT1,2003-04-10T00:00:00.000Z,3.9484
INSTRUMENT1,2003-04-11T00:00:00.000Z,3.9512
INSTRUMENT1,2003-04-14T00:00:00.000Z,3.9484
INSTRUMENT1,2003-04-15T00:00:00.000Z,3.9304
INSTRUMENT1,2003-04-16T00:00:00.000Z,3.9225
INSTRUMENT1,2003-04-17T00:00:00.000Z,3.91
INSTRUMENT1,2003-04-18T00:00:00.000Z,3.91
INSTRUMENT1,2003-04-21T00:00:00.000Z,3.8991
INSTRUMENT1,2003-04-22T00:00:00.000Z,3.8935
INSTRUMENT1,2003-04-23T00:00:00.000Z,3.9165
INSTRUMENT1,2003-04-24T00:00:00.000Z,3.9002
INSTRUMENT1,2003-04-25T00:00:00.000Z,3.8925
INSTRUMENT1,2003-04-28T00:00:00.000Z,3.8939
INSTRUMENT1,2003-04-29T00:00:00.000Z,3.8692
INSTRUMENT1,2003-04-30T00:00:00.000Z,3.82
INSTRUMENT1,2003-05-01T00:00:00.000Z,3.7745
INSTRUMENT1,2003-05-02T00:00:00.000Z,3.7875
INSTRUMENT1,2003-05-05T00:00:00.000Z,3.7782
INSTRUMENT1,2003-05-06T00:00:00.000Z,3.7789
INSTRUMENT1,2003-05-07T00:00:00.000Z,3.8057
INSTRUMENT1,2003-05-08T00:00:00.000Z,3.7725
INSTRUMENT1,2003-05-09T00:00:00.000Z,3.765
INSTRUMENT1,2003-05-12T00:00:00.000Z,3.7627
INSTRUMENT1,2003-05-13T00:00:00.000Z,3.7567
INSTRUMENT1,2003-05-14T00:00:00.000Z,3.7653
INSTRUMENT1,2003-05-15T00:00:00.000Z,3.7657
INSTRUMENT1,2003-05-16T00:00:00.000Z,3.7475
INSTRUMENT1,2003-05-19T00:00:00.000Z,3.717
INSTRUMENT1,2003-05-20T00:00:00.000Z,3.7282
INSTRUMENT1,2003-05-21T00:00:00.000Z,3.7346
INSTRUMENT1,2003-05-22T00:00:00.000Z,3.7133
INSTRUMENT1,2003-05-23T00:00:00.000Z,3.6722
INSTRUMENT1,2003-05-26T00:00:00.000Z,3.6699
INSTRUMENT1,2003-05-27T00:00:00.000Z,3.6799
INSTRUMENT1,2003-05-28T00:00:00.000Z,3.7095
INSTRUMENT1,2003-05-29T00:00:00.000Z,3.723
INSTRUMENT1,2003-05-30T00:00:00.000Z,3.7306
INSTRUMENT1,2003-06-02T00:00:00.000Z,3.8045
